gauss_0,gauss_1,gauss_2,gauss_3,gauss_4,gauss_5,gauss_6,gauss_7,gauss_8,gauss_9,gauss_10,gauss_11,gauss_12,gauss_13,gauss_14,gauss_15,gauss_16,gauss_17,gauss_18,gauss_19,target
-1.8482857955004048,-0.5779427879470874,0.0243899138898684,0.4934741329063389,6.173121703525955,-0.5708792239164455,1.0341807842046449,-2.5464777298546077,0.7989813468086794,-0.1370377413996109,-0.8975786844943178,0.2393382475281781,0.734209235035503,-1.0523637245776756,-0.93116122862785,-0.7974424808087456,0.9943216553989436,-1.5590349343765022,1.5853259737322811,-0.5741235628609997,1.0
-0.1220240757498969,0.1411541277403714,-0.356570908393329,1.0876629359437724,4.087937270118795,0.3554591238716211,-1.4926073040991177,-1.7384785683718005,0.2043837357097994,1.8343708507366048,-0.6975749442694524,-1.4046354825876786,0.9440868492211832,1.2986960511696866,-1.0754144803436916,1.2463697903309476,0.6016624713375128,-0.5349280305851992,-0.1624370144196338,-0.5985078425922428,1.0
-0.311890464987968,0.0412700119067672,1.001608423191838,-0.1112078038380021,4.6303807391282605,-0.2296846107382036,-0.6837418302423093,-0.2485032379703335,1.09091024160966,-0.6067606570428956,1.374605834800552,-2.631237544658603,-0.3948084764020224,-0.118686094021185,1.0970086162667971,0.1794646494960977,-1.9773230770649557,-1.4871818818617155,-0.3378001698625263,-0.5512969268296325,0.0
0.1498708269218936,0.3192820887293439,-0.013826476584916,0.1992546705862878,5.573612667869703,-1.011604790829353,0.705083332106315,-0.9037117636975308,-0.3552849225826616,1.2721460866707253,2.2127661314430225,1.169213040589365,1.6558484215742726,0.5891816510529717,-0.1691124466052306,-0.1758548508297209,0.3019815384266512,0.8497858086264983,0.996209986685439,-0.306749594313587,0.0
-0.3118422148016329,-0.4458958100052611,-1.4406099201972364,-1.834864598917227,6.212209717986532,-0.5074183803337111,-1.2501940791244548,-1.039133711536282,-1.1823028821350006,-0.7392610337783644,0.1706229445252507,0.2531622136081742,-0.3406428462732924,-0.3110201390464069,0.2491725234954875,-0.809485392767768,0.3183579490278695,-0.7271843658362994,0.7673125241817922,0.5222180013863762,1.0
0.3780872086617937,1.875427706142806,-0.473160984407688,-1.522178593674598,3.8870385544538104,-0.4059514131173058,0.9810440313367224,-0.607337022044379,0.9569389490498628,-1.253814079095845,2.43460651370664,0.4261309196608718,-0.4968063498274586,-0.2269231519511866,0.171770534741604,-0.3687620443853477,0.1469508168496739,2.0952196925736923,2.000630768024603,-1.3621912081042091,0.0
-1.0277283693191903,-0.8103547735766032,-1.5468559748180994,-0.2073809003158632,5.794224241285316,-0.6169245707470913,-0.0127953861428538,-1.1327633606979235,-0.7213629191510957,0.6871607001516803,-0.4495517369587279,-1.617136568580353,0.918220251686802,0.8900903444449599,1.82875929307376,-1.4733088252487778,-0.0961892887652299,-0.6509771059348182,-0.9737580786018648,-0.483923861805657,0.0
-0.4229961028136673,1.4540091533190267,1.1305562847425918,0.2963654746794082,3.687423523564897,-0.0419528489438528,-0.0229751426674166,0.84097540440807,-1.685896174108561,-0.1935523859474439,1.3315750573805862,-0.2138970874310488,-1.3129737995746054,-0.8801397889908245,0.062416047483487,-1.832518051816895,0.0504301382183823,0.2955453557663239,0.4143756183728411,-0.9599741293283464,1.0
-0.9053625250965628,-0.2835131612682945,-2.247103999430036,0.0224017724597064,5.76805439382731,-1.3328474959137924,-1.4601030930678218,1.6614037932592534,0.3627041741954368,0.7019078559077423,1.2937789108016309,-0.5139593936820112,-0.4851964208220491,1.542708858609126,-0.803112276292455,1.3951883390726465,-0.9324370412785308,-0.960170723928268,-0.619319350511234,0.0646523606874082,1.0
-0.0812577652558811,-0.5501359643474776,-1.4168467708444286,0.4438987710572518,7.145597418722939,-1.1831695090411969,-0.3486023414068619,0.0729818806730851,1.7514361673630094,-0.1918262160132043,1.4189025393713657,0.1070051548993373,1.0889744361432971,-0.6866779611804461,-1.4739018814988314,-1.0791900127939575,1.1246044523482042,-0.1754363776631318,-2.2398173243905677,0.2917299875956542,1.0
-1.1521352371899374,0.1608920179532003,-0.1267783743977017,0.0469689505805408,3.661371326094609,0.2030071008560012,-0.5526019437379263,0.1372347365274631,-0.7424054589717991,-1.12809666241038,-1.072155095994101,-0.3443782364123087,-0.7034061848157858,1.416681078952408,-0.8764325701806706,0.1803084902638089,0.8413329481672221,-0.6081698806896731,0.0513817565517671,1.304880063253651,1.0
-0.4599896489911594,0.4734876331611538,1.7525455546236692,0.0233285831519531,3.710737602638503,0.2177896989076245,0.7134161434603163,0.5860053827141637,0.9693091136410288,-1.8376471100233032,-0.2674740340708202,-0.2275243428024854,0.9119141188168192,0.9672438263667892,-1.0107354882948925,0.7458507039329402,-0.6450463060232189,0.5848945118209204,0.0246268531704528,0.5928462753814389,1.0
-0.2192146141823042,1.4120221793327503,1.6190522759380734,1.384896537931733,4.108716990641201,-1.4898812421589565,-0.687209453417584,-0.8354135553790948,0.7864281412962957,-0.4587804576178235,0.0814463429094349,0.1469163475869248,0.1698088460283625,0.4728052273707556,0.800515038855683,0.5611117992887396,-1.222045527123039,-1.4444050234552048,-0.1758423623854078,-0.3658766398650146,1.0
0.888885147859452,-0.502200677768189,-0.8734788922901932,-0.0091680175351521,6.984668427198004,2.176121627747352,0.7255824196624509,-1.4543027198118037,0.1100912354334031,1.3068463515853548,0.5322828150872827,0.4081199595602452,-0.7406634364460509,1.0119024226156712,2.2652842909109987,-1.2279307125561305,0.4605673669014105,0.5965795367700512,0.0779722886411791,-1.242377817649839,0.0
-0.4309951853712255,1.7232102636740236,-0.9707250291558556,-0.8669629010050979,3.424323255161098,1.0875909306328009,-0.4112371567568345,1.1711260985813594,-0.0199327467352294,0.6552061819863896,-0.4707243506749676,1.20219057786066,-0.921962704628586,0.2154618567218588,-0.513512177109262,1.174039035508586,-1.909326170078637,-1.290425387968597,0.4371319567984378,-0.1526801047586447,1.0
-0.3862827543064097,0.2671568356877997,-0.9935710603808522,-0.1795789524594684,5.520226400155579,-0.8810819669002536,1.6670309517425577,-0.6516356103388933,1.562170005434813,0.1793003973511137,0.856641330273655,0.0019348905874265,-1.1478271803296851,0.5432279116148949,-0.0718373033071171,-0.0004590807776284,1.1692044690301495,-0.7349511119926667,-1.1238144553955918,-0.5842575101654549,1.0
0.4407121741295862,0.13416972321662,-2.4397176207537203,1.925521021185455,3.673111105123009,1.4653632730421098,0.800238361732385,-0.6315662111008955,-1.655497891728,0.9313270066074256,-1.353294099989958,-1.376692153816704,0.3544148050416547,-2.4779605135763454,-0.6170226739256149,1.702681292376962,0.1906264675356077,-0.5872869737331002,0.544277400164924,1.0192969261348597,1.0
2.13526737332764,0.4896345270609011,-2.669053102676479,-0.8914975718720082,4.4852143000186775,-1.1586173657577916,1.4817481979633664,0.0172515321900548,0.7955667113577367,1.4366293484141694,-1.877291059557359,-0.399910957254002,-1.1292239663828478,-1.834351598067296,-0.5297860079367921,-0.3945838690171274,-0.0548568322519795,0.5433851159199001,1.3100299756589744,-1.5308074746666347,1.0
0.2964505178596586,0.2808974943043532,-0.9024110534556492,0.2837142076464679,4.584213642289111,0.1054400434417859,0.581593441336752,-0.3160026202004793,-0.5942804477614636,-1.4202723936899864,-0.676478782484307,-1.654506527497425,0.7304206895557906,-0.4056574054093083,-0.0597763470119901,-1.3568657531581654,-0.3710253390798333,1.0994728076912144,-1.766293918493834,-0.759163798961925,1.0
0.4710483508011175,-1.1113225438528094,-0.0636232660983057,0.0575195632367117,4.583669223318564,-0.3612502963742942,0.6979300940274064,0.0325070649605999,1.4528110280303568,0.1358396455207909,0.3678099881278163,0.6481862039509736,-0.8810145018366194,0.8696072462334636,-0.1195726620542384,0.940880798504098,-0.2796970897223406,0.1522382042747007,0.9298159002333009,0.0182795234920592,1.0
-0.0501524342610858,0.2101639574047501,0.3987686632041983,1.67513556705527,6.496262277883228,1.4820505293615276,0.8984541369817479,1.7851990769800892,-0.5802960212876029,-1.1363113006934618,-0.4707633087052663,-0.5856517136041136,0.1874039724351799,-2.6711311116218908,0.3384972236972248,0.0010918909748871,-0.1638191777118597,1.0378290389891156,-0.0592887992242057,-0.1880160687229891,1.0
1.1208364324160338,-2.264291682562171,-1.468356284372814,-2.125228955601626,3.5616648069486923,0.459313336969559,1.8777359543252157,-1.3442461282739635,-0.9289235484805536,1.4360570098766985,-0.3044520474960284,-2.095384054174778,1.2161456461936904,-0.7453476773139984,-0.4038431343709374,-0.1726736717156069,0.4965850567947708,-0.3078191551917172,0.7001353519225403,1.8661633742459611,1.0
-1.3626423286828078,0.5013938939053866,-0.3962799901495054,-0.5925085196852284,4.112083184540546,-0.3937526753815403,1.62277607914692,-1.1695548327922252,-0.0790285452134957,0.180846970546546,-1.9089532767701936,-0.9634485703299706,0.1817538823528825,-2.527372936622475,-0.8932673748774574,-0.1473050700263404,-0.5967930446775138,0.3014852153095535,0.2921076616348324,0.2464865606046679,1.0
-0.4357268729289384,0.4392218197021218,-0.4480853102237713,-1.6561240957584134,5.627964706342986,-1.535353372917574,0.953907654326274,-1.57872415812342,-0.4215555055215001,-1.1777849595317416,-0.6369903752787635,1.2774873096676391,0.2203274538267129,-0.2294680697593339,-1.0368656546642867,0.0282580179948565,-0.2943175066203077,-0.8578694651188742,0.7236420743386929,-0.147915588255102,1.0
-0.5035718102387737,0.5025049094124402,-0.4739643598037999,-0.8690283112224484,5.230735230275069,-0.2262039659233835,1.0872593962482773,0.629209747931823,-0.2593108945897175,0.4254115761716774,1.2971542652417285,1.7336702977536185,0.3577649718751995,-1.3215367476041942,-0.3076146605694015,0.6316975663535968,0.8309236041197823,0.4524149559991875,-0.9729581046223668,0.7208249993114758,1.0
0.743187579950955,-0.0401633906705937,-1.1763573246514307,-0.2286602094858138,5.039835096515072,-0.5683340202700017,1.514680740768158,0.295511869318422,-1.1308794087335852,0.2319443349737356,1.476679641895235,-0.6674861175921706,0.0971757958478358,0.5604906090963068,-0.0146848730194123,-0.918740333382712,-0.4046307581928037,-1.9141630412317832,2.0959757502072445,1.4258008378204563,1.0
2.219613021556135,0.7753266264569134,1.2493219051539557,0.2409553705676616,5.726836326199751,-0.8568329113944548,-0.0806108050615647,0.3072760047695097,-1.3193688550975198,-2.2034657953151515,1.3434102247771411,-1.6897456442381036,-0.4342964145078755,1.211982938273063,0.7848811403051278,0.2662109074134677,-0.494668602177558,-1.2596502610123166,-0.62037071784027,1.1699915367216362,1.0
1.7964022239895756,-0.7350555099408245,1.3533686270356078,-0.91332488042242,4.79877570530599,0.77865480930823,-0.3471303891028682,1.0325588290189178,-0.2269365536261013,-0.0733396796262243,0.1145006980736244,0.1095780019929218,0.0060100594405918,-0.3111178675509055,-0.2880474060548043,-0.8109721079163537,1.0995532811305373,1.4338315750737411,-0.0057808835850096,-0.3558846190165144,1.0
1.086361323385447,0.6616292046024247,1.6684885050740863,-0.0956178577156,4.221066744133964,0.4887126524642602,-1.7627898201877563,-0.0020473982270528,0.1973318872933648,-0.9181643314241792,0.750663138404044,1.7573926209086952,0.5833085224273514,-0.810129823053969,-0.2949192453511909,-0.2797734579761646,0.1242416443549698,1.3947208186328235,1.1162381470131224,0.8562679881200227,1.0
0.8450859058769172,-0.250026815970915,1.2494650109132408,0.0781827018344721,5.075060661226592,0.0417661311628631,1.8366784665424687,-0.9302596265256954,-0.3196948615913777,0.7703402940888566,0.1624509087332613,-1.8005227194660292,-1.708460637827259,1.368026115489113,-0.5574391811203495,0.9466736869221786,0.8142974127108553,3.0060718959195016,-0.3498877216867539,1.7350742767657994,1.0
1.1239338250451665,-0.5198473606391083,0.5242384332357087,-0.1397076691323595,-0.317729412501235,3.9917966239130567,0.0003590116238954,-0.3294760420850073,-0.1586518785269918,0.3684271272870912,1.0344604566907751,-0.8969079767980419,3.3744063802246425,-0.4446040327188886,-0.0117193213109283,0.7364873196501196,1.466758307167474,0.106672863425119,-0.1769197344484249,2.3078208464818566,1.0
-0.2885869554697939,-0.7161894604791822,-0.9288778618151098,-1.0967664462311393,-0.7582996421334443,6.531684000037853,0.8267503537710948,-0.9258565703392836,0.1628326714116071,-1.3725678174236169,0.2767839707766121,-0.6898089326546124,-0.8468600530326499,0.4554216118932424,-0.5769209261684611,0.932458750533502,0.1880590850752338,1.455523321722623,-0.7229924870993777,0.6102516512871093,1.0
0.0001657341291605,0.7458316883693169,0.0406105507658729,1.704027114733279,0.6671631731477187,4.558305346494187,-1.4474720768666962,-0.2113625781759295,-0.1088273383081741,0.3436345120521854,-1.584267926981076,0.6820933827414162,0.2722920606318027,-0.0292441669599778,-0.5445604928231452,1.7837613621818724,0.31157646711376,0.0511639277960703,-1.2493460076264529,1.562613167696977,1.0
-0.5335968998258006,-1.319109052848347,-0.9154824220398968,0.947191972901274,0.1790938747177939,4.738205263675967,-0.3609441031450998,0.9329622700667493,-0.8438979831076144,0.0285834491582273,0.7330303807166161,1.3752338665404555,-0.7079588187178604,-1.0945795706342931,1.5919341056121763,-0.0968189314952835,-0.5441506726610658,-0.5001590855155194,1.167119794561177,-0.1316724493125051,1.0
-0.7942204440916821,-0.5618067630153454,-1.3348469537427328,-0.5838627344506458,0.0847479642275446,4.088118019766627,0.8095453273128802,-0.3081583439487024,0.2151497057586055,0.0798590506941438,-0.2094037543819179,-0.046604993841098,1.06235966780676,-0.1005172606847307,-0.6181685409137078,-0.6224161571263074,1.4503195584739474,-0.0038983178734893,0.9104246318081266,-0.1365270586012056,1.0
0.8507183981015032,0.1736653631494666,0.2770597838166375,0.5683171314334448,0.5421537158656752,4.4555218187532715,0.0731739353546421,-1.0821343251816395,-0.4659701741884048,0.3956990768500739,0.2102265646914827,1.3140914356870428,0.2527547143331969,0.7515190886446103,-0.8665638916987648,-0.2426007273072624,0.7665270002387311,-1.841297769939645,-0.1880633303467264,0.3707132791659487,1.0
1.0262529646434018,-0.1757581177579864,0.7645698261622829,-0.6571114955839571,-0.0827349868250397,5.044613488913036,-1.812065998735776,0.6999944224854228,0.0221787009898413,0.4215662173800797,-0.1374385021715846,0.7557257722848771,-1.9953830630043736,-1.0790603205619247,2.8408353381518494,-1.2309391462619628,0.6490630612632928,-1.1733013945729127,0.1472693454547187,-0.0217917475233763,1.0
2.5765270444328316,-0.0712452013852105,0.089368473166846,-0.3779065235766558,-0.6558149864943161,6.0478258237591245,-0.0655899566448374,-0.0800104877699535,0.0033445475767774,-0.1742168022865253,0.8134384262735017,0.459768922899621,-1.2973123884115754,-0.2619031609613454,-0.1471194550247891,-0.0673683335589997,0.8089515841713999,-0.6665760345023805,0.6220562112098704,1.6500012195514318,1.0
0.6273942845722608,0.740260950625544,0.0060907943059253,-1.9057213439716112,0.6941032924619055,3.5649785125529485,0.2708013209000635,-0.7150721244245399,1.2675433834469478,0.1681296857394242,-0.4638774987892606,-1.1670188476481067,0.3124509780854237,0.296761537471913,0.7052949938765258,0.1391802799171735,0.2550283535794911,0.2527665139561466,-0.2185538589724239,0.3798267158831546,1.0
2.6746663286144146,2.541265750077333,1.5154953594272076,0.197779048104209,-0.209419961993427,6.437049580855579,-0.3061922357089229,0.9706757624346914,-0.3257436846890771,-0.5842138724613516,0.6194038924495948,1.77475282967582,2.196581578938955,-0.5926395718801257,1.54728304429707,1.8694563928690309,-0.3588981451168715,0.7578241437104253,-2.1147665591654556,0.8975130757670495,0.0
-0.9421749939753168,0.6634099843241118,-0.1530069998678101,0.3733736461769599,-2.3917190742658274,3.606117923811506,-0.3761869772650515,-1.5697913931433554,0.4671608133971959,1.1910016862379855,0.1088008822257397,-0.2643017261952536,0.6833363332201292,-0.9440285749495684,1.0963085399034709,1.5226308910219954,0.1354916866014471,-0.0626639259173433,0.9746637895381772,0.3358182274851004,1.0
0.7079155623009538,-0.7306323006316957,-0.7266301143861285,-0.1524854442018952,0.1731648819317078,6.201081530920803,-0.4017719659907152,-2.284690255122985,1.0950294530311384,0.4387650047735729,-0.2265793978239526,0.1657554673753697,0.4972519171711737,1.043427650322815,0.4434568580963431,-0.172434074780088,-0.6299932477093876,-0.1079232295156737,0.9725910877212652,1.2309887205848222,1.0
0.4247167583273148,0.4010370158520276,-1.2566120738372617,1.3497453824981345,0.6561799054529868,5.045925543988306,0.1074734914870841,0.3782552849648057,0.1636375868728668,1.1107739483112813,-0.6750517038618097,-0.3966564070344552,-1.263975643552505,-1.173065339759484,1.201923299832369,0.1242901448961579,-2.814449326901876,1.281355241758714,0.322241271650554,0.9656602150177348,1.0
